image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_678.jpg,0.9508908987045288,0.33674201369285583,0.9659432768821716,0.32633835077285767,0.9513834714889526,0.31734248995780945,0.9924030900001526,0.34402602910995483,0.9529891610145569,0.31738632917404175,0.9956662654876709,0.41980069875717163,0.914239227771759,0.39786431193351746,0.0,0.0,0.8838862776756287,0.47983697056770325,0.0,0.0,0.9073877334594727,0.5212669372558594,0.9686771631240845,0.5989766120910645,0.9131961464881897,0.5898720026016235,0.9556525945663452,0.7186793684959412,0.8832884430885315,0.7239315509796143,0.9300190806388855,0.7752266526222229,0.8722618222236633,0.8206595182418823
person_nn_679.jpg,0.7731467485427856,0.08386289328336716,0.7821213603019714,0.07261961698532104,0.7698871493339539,0.06790747493505478,0.7982754111289978,0.06731275469064713,0.0,0.0,0.8145015239715576,0.12140970677137375,0.7416251301765442,0.10583331435918808,0.8261644244194031,0.21920789778232574,0.7267315983772278,0.19382089376449585,0.775146484375,0.20025573670864105,0.7408987283706665,0.19224917888641357,0.7933818101882935,0.3166227340698242,0.7443322539329529,0.3085150122642517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_680.jpg,0.7840152382850647,0.47941720485687256,0.7907667756080627,0.45909586548805237,0.7715508937835693,0.4613618552684784,0.0,0.0,0.7383853793144226,0.4439207911491394,0.8088010549545288,0.49538326263427734,0.6990370154380798,0.5204713344573975,0.0,0.0,0.6888694167137146,0.6839165091514587,0.8151431679725647,0.6844373345375061,0.7612956762313843,0.7371808290481567,0.7808615565299988,0.735942006111145,0.7053152322769165,0.7455218434333801,0.7781038880348206,0.892667829990387,0.6822707653045654,0.9055992364883423,0.0,0.0,0.0,0.0
person_nn_681.jpg,0.9468206167221069,0.3380533456802368,0.9621536135673523,0.32828420400619507,0.9481058716773987,0.3197491765022278,0.9904775023460388,0.34854763746261597,0.0,0.0,0.997707724571228,0.42615532875061035,0.9164466261863708,0.40138471126556396,0.0,0.0,0.8809878826141357,0.48232001066207886,0.0,0.0,0.9034252166748047,0.5226874351501465,0.9689256548881531,0.6111315488815308,0.9136632680892944,0.5991559624671936,0.9481930732727051,0.7232664823532104,0.8761056065559387,0.7210174798965454,0.9311244487762451,0.7887930870056152,0.8686948418617249,0.8206411004066467
person_nn_682.jpg,0.7744776010513306,0.08903133124113083,0.7836394906044006,0.07786314189434052,0.771539032459259,0.07239481061697006,0.7993934750556946,0.07137078791856766,0.0,0.0,0.8144461512565613,0.12267908453941345,0.7413305640220642,0.10734507441520691,0.8268492221832275,0.2190549522638321,0.7263646125793457,0.19698618352413177,0.7755594849586487,0.20039457082748413,0.7402079105377197,0.19370287656784058,0.7930856943130493,0.3161238729953766,0.7439191341400146,0.308687686920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_683.jpg,0.7856199741363525,0.47937560081481934,0.7921079993247986,0.4596623182296753,0.7738836407661438,0.4617744982242584,0.0,0.0,0.7397364377975464,0.44213932752609253,0.8094692826271057,0.4867769479751587,0.6982025504112244,0.5133402347564697,0.833795428276062,0.6215561032295227,0.6907129883766174,0.6840404272079468,0.8180176615715027,0.6795322895050049,0.7630439400672913,0.7349324822425842,0.7824770212173462,0.7340735793113708,0.7053295373916626,0.7448102831840515,0.7809194922447205,0.8905672430992126,0.680732250213623,0.9032392501831055,0.0,0.0,0.0,0.0
person_nn_684.jpg,0.9432915449142456,0.3384976089000702,0.9578342437744141,0.32908305525779724,0.9447794556617737,0.32132890820503235,0.9870195984840393,0.3483867347240448,0.0,0.0,0.9976444244384766,0.4258118271827698,0.9174580574035645,0.39819446206092834,0.0,0.0,0.8803611397743225,0.48130545020103455,0.0,0.0,0.8996626138687134,0.5217679738998413,0.9653477072715759,0.6159046292304993,0.9120303988456726,0.6014194488525391,0.9386422634124756,0.7240105867385864,0.8766384720802307,0.7171314358711243,0.9192624092102051,0.7917706370353699,0.8721534013748169,0.8158578276634216
person_nn_685.jpg,0.7764632701873779,0.08917219191789627,0.7859561443328857,0.07733681797981262,0.7727353572845459,0.07245263457298279,0.8013063669204712,0.07029040157794952,0.0,0.0,0.81389319896698,0.12167291343212128,0.7409589290618896,0.10813889652490616,0.823316752910614,0.2187119573354721,0.7256679534912109,0.1966196447610855,0.7749597430229187,0.20447774231433868,0.7401160597801208,0.18954592943191528,0.7941621541976929,0.3160412907600403,0.7447726726531982,0.30975082516670227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_686.jpg,0.7855582237243652,0.479646772146225,0.792130172252655,0.4599756896495819,0.7739608883857727,0.4616193175315857,0.0,0.0,0.739707350730896,0.44265878200531006,0.8094192147254944,0.49101170897483826,0.6976592540740967,0.5157743692398071,0.8337507247924805,0.6249129772186279,0.6904919743537903,0.6827581524848938,0.814386248588562,0.6819796562194824,0.7622409462928772,0.7322332859039307,0.7837655544281006,0.7391857504844666,0.7056971192359924,0.7493211627006531,0.7846391201019287,0.8912360668182373,0.6794925332069397,0.9034422039985657,0.0,0.0,0.0,0.0
person_nn_687.jpg,0.9432915449142456,0.3384976089000702,0.9578342437744141,0.32908305525779724,0.9447794556617737,0.32132890820503235,0.9870195984840393,0.3483867347240448,0.0,0.0,0.9976444244384766,0.4258118271827698,0.9174580574035645,0.39819446206092834,0.0,0.0,0.8803611397743225,0.48130545020103455,0.0,0.0,0.8996626138687134,0.5217679738998413,0.9653477072715759,0.6159046292304993,0.9120303988456726,0.6014194488525391,0.9386422634124756,0.7240105867385864,0.8766384720802307,0.7171314358711243,0.9192624092102051,0.7917706370353699,0.8721534013748169,0.8158578276634216
person_nn_688.jpg,0.7764632701873779,0.08917219191789627,0.7859561443328857,0.07733681797981262,0.7727353572845459,0.07245263457298279,0.8013063669204712,0.07029040157794952,0.0,0.0,0.81389319896698,0.12167291343212128,0.7409589290618896,0.10813889652490616,0.823316752910614,0.2187119573354721,0.7256679534912109,0.1966196447610855,0.7749597430229187,0.20447774231433868,0.7401160597801208,0.18954592943191528,0.7941621541976929,0.3160412907600403,0.7447726726531982,0.30975082516670227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_689.jpg,0.7855582237243652,0.479646772146225,0.792130172252655,0.4599756896495819,0.7739608883857727,0.4616193175315857,0.0,0.0,0.739707350730896,0.44265878200531006,0.8094192147254944,0.49101170897483826,0.6976592540740967,0.5157743692398071,0.8337507247924805,0.6249129772186279,0.6904919743537903,0.6827581524848938,0.814386248588562,0.6819796562194824,0.7622409462928772,0.7322332859039307,0.7837655544281006,0.7391857504844666,0.7056971192359924,0.7493211627006531,0.7846391201019287,0.8912360668182373,0.6794925332069397,0.9034422039985657,0.0,0.0,0.0,0.0
person_nn_690.jpg,0.9405795931816101,0.34188175201416016,0.9531319737434387,0.33359086513519287,0.9409564733505249,0.32655206322669983,0.9821684956550598,0.34628134965896606,0.0,0.0,0.9898068904876709,0.419969379901886,0.9176924228668213,0.39312544465065,0.9915007948875427,0.5173677802085876,0.8774721622467041,0.47941654920578003,0.978929877281189,0.5288788080215454,0.895654559135437,0.5173326134681702,0.950279712677002,0.6110610961914062,0.9031748175621033,0.5962477326393127,0.9211577773094177,0.7432443499565125,0.877799928188324,0.7355096340179443,0.9048228859901428,0.8450372219085693,0.8681689500808716,0.8586223125457764
person_nn_691.jpg,0.7762671113014221,0.09144922345876694,0.785228967666626,0.08015608787536621,0.7729624509811401,0.07480428367853165,0.8000649809837341,0.07263657450675964,0.0,0.0,0.8147423267364502,0.12228192389011383,0.742513120174408,0.1067013069987297,0.8276395201683044,0.2197571098804474,0.7289971709251404,0.19710400700569153,0.7756755948066711,0.20182493329048157,0.7424648404121399,0.1954088658094406,0.7923501133918762,0.31297504901885986,0.743770182132721,0.30491185188293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_692.jpg,0.7838969826698303,0.480085551738739,0.7912260890007019,0.4609305262565613,0.7722217440605164,0.4619189500808716,0.0,0.0,0.7392232418060303,0.4419094920158386,0.8100348711013794,0.48943063616752625,0.6981297731399536,0.5127119421958923,0.8351293206214905,0.621740460395813,0.6898417472839355,0.6805428862571716,0.8177439570426941,0.6750205755233765,0.7605922222137451,0.7339832782745361,0.7830735445022583,0.7388272285461426,0.7053464651107788,0.748135507106781,0.7815046310424805,0.8929672241210938,0.6802176237106323,0.9042372703552246,0.0,0.0,0.0,0.0
person_nn_693.jpg,0.9379412531852722,0.34170448780059814,0.9531823992729187,0.33435195684432983,0.940933883190155,0.3243850767612457,0.0,0.0,0.0,0.0,0.999534547328949,0.42848923802375793,0.917611300945282,0.3928733170032501,0.0,0.0,0.8778408765792847,0.4806177318096161,0.0,0.0,0.8943771123886108,0.5168887376785278,0.9633203148841858,0.6220093369483948,0.9098175764083862,0.6002347469329834,0.9359620809555054,0.7497129440307617,0.877920389175415,0.7216493487358093,0.9088739156723022,0.8739321827888489,0.8708853125572205,0.863504946231842
person_nn_694.jpg,0.7763421535491943,0.09144684672355652,0.7849618196487427,0.08020241558551788,0.7729238271713257,0.07511765509843826,0.7997394800186157,0.07271327078342438,0.0,0.0,0.8150068521499634,0.12387464940547943,0.7425416111946106,0.10638359934091568,0.827087938785553,0.21895718574523926,0.7263450026512146,0.19113866984844208,0.7760988473892212,0.20345564186573029,0.7413712739944458,0.1950441598892212,0.7925957441329956,0.3143158555030823,0.7441087365150452,0.3054966330528259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_695.jpg,0.7833794355392456,0.47945931553840637,0.7905959486961365,0.4602753818035126,0.7717303037643433,0.4616463780403137,0.0,0.0,0.7392252683639526,0.44185975193977356,0.8105745911598206,0.4884454905986786,0.6985792517662048,0.5123637318611145,0.0,0.0,0.6904478073120117,0.6804735064506531,0.8214089274406433,0.6779665350914001,0.759990394115448,0.7371737360954285,0.7834216356277466,0.7385623455047607,0.7053394317626953,0.7482032179832458,0.785040020942688,0.8920981884002686,0.6814013719558716,0.9034532904624939,0.0,0.0,0.0,0.0
person_nn_696.jpg,0.9354501366615295,0.3455966114997864,0.9479647278785706,0.33757421374320984,0.9363855719566345,0.32968223094940186,0.9785186052322388,0.34928828477859497,0.0,0.0,0.9926609396934509,0.42773810029029846,0.9186975359916687,0.39249667525291443,0.9947185516357422,0.5333559513092041,0.8754746317863464,0.48135146498680115,0.9885175228118896,0.5479869246482849,0.8917717337608337,0.5140154361724854,0.948620080947876,0.6340347528457642,0.9015461802482605,0.6119495034217834,0.9117194414138794,0.7813901305198669,0.874001145362854,0.7544101476669312,0.8915029764175415,0.9108387231826782,0.8679885268211365,0.8927690386772156
person_nn_697.jpg,0.776306688785553,0.09020508825778961,0.7854844331741333,0.07966596633195877,0.7733150720596313,0.07342903316020966,0.8001927733421326,0.07380884885787964,0.0,0.0,0.8138782978057861,0.12341945618391037,0.7411693930625916,0.10571835935115814,0.8272371888160706,0.21740493178367615,0.7266689538955688,0.19278886914253235,0.7782202959060669,0.204380065202713,0.7421852946281433,0.19438356161117554,0.7931884527206421,0.3134833872318268,0.7443063259124756,0.3054865002632141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_698.jpg,0.7823086380958557,0.4776911437511444,0.7899990677833557,0.45845529437065125,0.7705379724502563,0.45958125591278076,0.0,0.0,0.7386369109153748,0.44000136852264404,0.8113904595375061,0.4894565939903259,0.6990751028060913,0.5114024877548218,0.8360993266105652,0.6233303546905518,0.690685510635376,0.678862988948822,0.8202635645866394,0.6841718554496765,0.7593963742256165,0.7370330691337585,0.7832223176956177,0.7378893494606018,0.7051908373832703,0.746223509311676,0.7833108901977539,0.892318844795227,0.6811436414718628,0.9014288187026978,0.0,0.0,0.0,0.0
person_nn_699.jpg,0.9330438375473022,0.34583500027656555,0.948689877986908,0.33913150429725647,0.9362794756889343,0.32845890522003174,0.9808205366134644,0.3575724959373474,0.0,0.0,0.9949942231178284,0.43386805057525635,0.9176379442214966,0.39291396737098694,0.0,0.0,0.8787885904312134,0.47950997948646545,0.0,0.0,0.8902975916862488,0.5148937702178955,0.9556989669799805,0.6349019408226013,0.9070783853530884,0.6092342138290405,0.9137596487998962,0.7808830738067627,0.8739498853683472,0.7469555139541626,0.8831884264945984,0.9149357080459595,0.8672390580177307,0.8964249491691589
person_nn_700.jpg,0.7749705910682678,0.08708565682172775,0.7839882969856262,0.07649584859609604,0.7721593379974365,0.07069814205169678,0.7997260093688965,0.07236252725124359,0.0,0.0,0.8147637844085693,0.12600798904895782,0.741649329662323,0.10742416232824326,0.8277122974395752,0.218126580119133,0.7246319651603699,0.1903420090675354,0.7794743776321411,0.20536504685878754,0.7410863041877747,0.19426468014717102,0.7926612496376038,0.31459563970565796,0.7436867356300354,0.3057675361633301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_701.jpg,0.7825444340705872,0.4771769344806671,0.7900505661964417,0.4575185179710388,0.7707496285438538,0.4590100646018982,0.0,0.0,0.7387725710868835,0.4396371841430664,0.8112070560455322,0.49007415771484375,0.6998482346534729,0.5121333003044128,0.8359223008155823,0.6216921806335449,0.6899423599243164,0.6774876713752747,0.8191225528717041,0.6773608922958374,0.7573763132095337,0.7351276874542236,0.7835793495178223,0.7385034561157227,0.7062044739723206,0.7466306090354919,0.7833791375160217,0.8897966742515564,0.6805724501609802,0.8983247876167297,0.0,0.0,0.0,0.0
person_nn_702.jpg,0.9330438375473022,0.34583500027656555,0.948689877986908,0.33913150429725647,0.9362794756889343,0.32845890522003174,0.9808205366134644,0.3575724959373474,0.0,0.0,0.9949942231178284,0.43386805057525635,0.9176379442214966,0.39291396737098694,0.0,0.0,0.8787885904312134,0.47950997948646545,0.0,0.0,0.8902975916862488,0.5148937702178955,0.9556989669799805,0.6349019408226013,0.9070783853530884,0.6092342138290405,0.9137596487998962,0.7808830738067627,0.8739498853683472,0.7469555139541626,0.8831884264945984,0.9149357080459595,0.8672390580177307,0.8964249491691589
person_nn_703.jpg,0.7749705910682678,0.08708565682172775,0.7839882969856262,0.07649584859609604,0.7721593379974365,0.07069814205169678,0.7997260093688965,0.07236252725124359,0.0,0.0,0.8147637844085693,0.12600798904895782,0.741649329662323,0.10742416232824326,0.8277122974395752,0.218126580119133,0.7246319651603699,0.1903420090675354,0.7794743776321411,0.20536504685878754,0.7410863041877747,0.19426468014717102,0.7926612496376038,0.31459563970565796,0.7436867356300354,0.3057675361633301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_704.jpg,0.7825444340705872,0.4771769344806671,0.7900505661964417,0.4575185179710388,0.7707496285438538,0.4590100646018982,0.0,0.0,0.7387725710868835,0.4396371841430664,0.8112070560455322,0.49007415771484375,0.6998482346534729,0.5121333003044128,0.8359223008155823,0.6216921806335449,0.6899423599243164,0.6774876713752747,0.8191225528717041,0.6773608922958374,0.7573763132095337,0.7351276874542236,0.7835793495178223,0.7385034561157227,0.7062044739723206,0.7466306090354919,0.7833791375160217,0.8897966742515564,0.6805724501609802,0.8983247876167297,0.0,0.0,0.0,0.0
person_nn_705.jpg,0.9319617748260498,0.3487963080406189,0.9477000832557678,0.34187883138656616,0.9350826144218445,0.32998666167259216,0.980441689491272,0.3585365116596222,0.0,0.0,0.9940164089202881,0.4351377785205841,0.9144851565361023,0.39370015263557434,0.0,0.0,0.8796639442443848,0.482040137052536,0.0,0.0,0.8871647119522095,0.5151031613349915,0.9588310122489929,0.6284766793251038,0.9091634750366211,0.6047433614730835,0.9248402118682861,0.755474328994751,0.8817675709724426,0.7285465598106384,0.8806911110877991,0.8722558617591858,0.870070219039917,0.8659774661064148
person_nn_706.jpg,0.7733749151229858,0.0868619829416275,0.7824298143386841,0.07632328569889069,0.7707940340042114,0.07105209678411484,0.7988920211791992,0.07175009697675705,0.0,0.0,0.8150213956832886,0.12289371341466904,0.7432469725608826,0.10740749537944794,0.8267021179199219,0.21748942136764526,0.7277386784553528,0.19345080852508545,0.7784679532051086,0.2061597853899002,0.7407497763633728,0.19258567690849304,0.7929527759552002,0.3086548149585724,0.7445526123046875,0.300603449344635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_707.jpg,0.7843519449234009,0.4751216173171997,0.7910575866699219,0.45381295680999756,0.7712489366531372,0.45636582374572754,0.0,0.0,0.7357755303382874,0.4433296322822571,0.8007938265800476,0.4980291724205017,0.6993727684020996,0.5225877165794373,0.8261635303497314,0.6236362457275391,0.6905738115310669,0.6861815452575684,0.8071084022521973,0.6858030557632446,0.753372311592102,0.7254296541213989,0.7702688574790955,0.7294444441795349,0.7043285369873047,0.7387104630470276,0.753800094127655,0.8836677074432373,0.6872407793998718,0.8996092677116394,0.0,0.0,0.0,0.0
person_nn_708.jpg,0.9313663840293884,0.3569773733615875,0.9478967785835266,0.3484431505203247,0.9332825541496277,0.3376486301422119,0.9783478379249573,0.36459311842918396,0.0,0.0,0.9905023574829102,0.43927201628685,0.9089798927307129,0.39779219031333923,0.0,0.0,0.878495454788208,0.48508742451667786,0.0,0.0,0.8855343461036682,0.5148539543151855,0.9589160680770874,0.6447994112968445,0.9047282934188843,0.6233811974525452,0.9404522180557251,0.7691392302513123,0.8813125491142273,0.7475156784057617,0.907738983631134,0.8503797650337219,0.8705730438232422,0.8557848334312439
person_nn_709.jpg,0.7731585502624512,0.0839075893163681,0.7823013663291931,0.07344495505094528,0.7705644369125366,0.06813537329435349,0.7990630269050598,0.07030082494020462,0.0,0.0,0.8152903318405151,0.12399905174970627,0.7432966232299805,0.10781775414943695,0.8269302248954773,0.21805046498775482,0.7275827527046204,0.19234709441661835,0.7786063551902771,0.20618782937526703,0.7400010228157043,0.1923210620880127,0.7931340932846069,0.31056252121925354,0.7445696592330933,0.30218619108200073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_710.jpg,0.785624086856842,0.4766673743724823,0.0,0.0,0.7735785841941833,0.4602261781692505,0.0,0.0,0.7380654811859131,0.44301772117614746,0.8063526749610901,0.48168522119522095,0.6985216736793518,0.5176742672920227,0.8314638733863831,0.61603182554245,0.6949220299720764,0.692491352558136,0.8125715255737305,0.6933586597442627,0.7646282911300659,0.7243087887763977,0.7741250395774841,0.7267119884490967,0.7028351426124573,0.7408307194709778,0.7630873918533325,0.8676984906196594,0.6776649951934814,0.8865274786949158,0.0,0.0,0.0,0.0
